fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
50.8775,-99.0464,49.553,-98.847,D,2020,04,17,2020-04-17,309.8,69,24.6,285.5,0,2.790521,2.6561956,268.86646,271.86288,272.25378,271.37216,272.8391,1.0,0.0,0.29005185,0.29823458,0.29342103,0.25862974
50.8919,-99.0196,49.553,-98.847,D,2020,04,17,2020-04-17,303.6,51,13.0,284.4,0,2.790521,2.6561956,268.86646,271.86288,272.25378,271.37216,272.8391,1.0,0.0,0.29005185,0.29823458,0.29342103,0.25862974
50.8817,-99.0258,49.553,-98.847,D,2020,04,17,2020-04-17,312.0,72,30.0,286.9,0,2.790521,2.6561956,268.86646,271.86288,272.25378,271.37216,272.8391,1.0,0.0,0.29005185,0.29823458,0.29342103,0.25862974
50.8799,-99.0545,49.553,-98.847,D,2020,04,17,2020-04-17,308.7,67,23.0,285.8,0,2.790521,2.6561956,268.86646,271.86288,272.25378,271.37216,272.8391,1.0,0.0,0.29005185,0.29823458,0.29342103,0.25862974
53.3768,-117.3036,52.774,-113.503,D,2020,04,20,2020-04-20,303.3,55,7.7,281.8,0,2.9835317,0.24653019,278.20197,274.92816,272.3987,272.40668,273.6751,2.0,0.0,0.40314394,0.4167863,0.3828647,0.3472103
51.9986,-104.948,50.138,-104.523,D,2020,04,21,2020-04-21,301.5,47,4.7,287.8,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.9967,-104.9316,50.138,-104.523,D,2020,04,21,2020-04-21,300.3,33,4.0,287.9,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.5228,-113.2461,50.138,-104.523,D,2020,04,21,2020-04-21,303.7,49,14.6,290.5,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.4838,-114.6159,50.138,-104.523,D,2020,04,21,2020-04-21,300.5,28,21.9,286.2,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.3097,-106.8371,50.138,-104.523,D,2020,04,21,2020-04-21,310.0,50,6.5,295.7,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.312,-106.8427,50.138,-104.523,D,2020,04,21,2020-04-21,310.9,52,6.9,296.3,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.357,-107.4953,50.138,-104.523,D,2020,04,21,2020-04-21,315.0,69,13.9,297.5,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.102,-105.4748,50.138,-104.523,D,2020,04,21,2020-04-21,317.4,72,9.8,300.5,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.0467,-106.6431,50.138,-104.523,D,2020,04,21,2020-04-21,322.9,78,20.8,296.8,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.0367,-106.6457,50.138,-104.523,D,2020,04,21,2020-04-21,324.2,79,22.8,297.0,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
50.7304,-105.5209,50.138,-104.523,D,2020,04,21,2020-04-21,315.3,66,7.6,299.8,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.6771,-109.7912,50.138,-104.523,D,2020,04,21,2020-04-21,320.0,69,96.8,292.8,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.6849,-109.7919,50.138,-104.523,D,2020,04,21,2020-04-21,321.3,70,112.5,292.6,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.5305,-113.2383,50.138,-104.523,D,2020,04,21,2020-04-21,307.1,61,20.3,290.5,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.0377,-106.635,50.138,-104.523,D,2020,04,21,2020-04-21,319.3,73,14.7,300.1,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
51.0346,-106.6515,50.138,-104.523,D,2020,04,21,2020-04-21,318.6,72,13.9,300.6,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.0056,-104.9332,50.138,-104.523,D,2020,04,21,2020-04-21,318.7,78,15.7,289.9,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.0032,-104.9481,50.138,-104.523,D,2020,04,21,2020-04-21,318.0,77,15.1,291.4,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.6745,-109.8023,50.138,-104.523,D,2020,04,21,2020-04-21,314.3,74,16.4,296.0,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.6846,-109.8083,50.138,-104.523,D,2020,04,21,2020-04-21,339.0,91,66.9,298.0,1,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
52.5261,-113.25,50.138,-104.523,D,2020,04,21,2020-04-21,309.9,65,19.4,290.1,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
54.153,-108.2843,50.138,-104.523,D,2020,04,21,2020-04-21,302.6,47,9.8,288.1,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
54.1297,-109.1322,50.138,-104.523,D,2020,04,21,2020-04-21,304.1,58,11.4,282.6,0,-1.530549,2.4503965,272.77756,273.9517,271.67917,271.11313,273.43304,4.0,0.0,0.41776007,0.4302887,0.38919604,0.33188
54.1256,-109.1475,50.182,-97.262,D,2020,04,22,2020-04-22,301.2,45,6.8,282.1,0,-3.4745684,0.80002826,271.9775,273.9011,272.83774,271.55197,273.35532,4.0,0.0,0.40279883,0.40885776,0.3974725,0.36567473
51.2866,-105.3475,50.182,-97.262,D,2020,04,22,2020-04-22,309.7,69,19.8,275.8,0,-3.4745684,0.80002826,271.9775,273.9011,272.83774,271.55197,273.35532,4.0,0.0,0.40279883,0.40885776,0.3974725,0.36567473
51.2821,-105.3266,50.182,-97.262,D,2020,04,22,2020-04-22,308.4,63,18.0,276.7,0,-3.4745684,0.80002826,271.9775,273.9011,272.83774,271.55197,273.35532,4.0,0.0,0.40279883,0.40885776,0.3974725,0.36567473
50.4566,-97.7644,50.182,-97.262,D,2020,04,22,2020-04-22,300.3,34,11.0,284.9,0,-3.4745684,0.80002826,271.9775,273.9011,272.83774,271.55197,273.35532,4.0,0.0,0.40279883,0.40885776,0.3974725,0.36567473
54.1211,-109.1581,50.182,-97.262,D,2020,04,22,2020-04-22,305.7,62,11.7,282.5,0,-3.4745684,0.80002826,271.9775,273.9011,272.83774,271.55197,273.35532,4.0,0.0,0.40279883,0.40885776,0.3974725,0.36567473
56.5168,-121.9545,50.182,-97.262,D,2020,04,22,2020-04-22,309.0,68,13.2,289.0,0,-3.4745684,0.80002826,271.9775,273.9011,272.83774,271.55197,273.35532,4.0,0.0,0.40279883,0.40885776,0.3974725,0.36567473
50.8823,-105.7785,50.521,-100.661,D,2020,04,23,2020-04-23,313.0,66,12.6,296.4,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
51.9452,-101.9545,50.521,-100.661,D,2020,04,23,2020-04-23,304.6,59,4.8,292.1,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.9063,-102.9421,50.521,-100.661,D,2020,04,23,2020-04-23,336.7,89,43.5,296.2,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.9045,-102.9252,50.521,-100.661,D,2020,04,23,2020-04-23,313.4,47,9.0,291.5,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.9055,-102.9491,50.521,-100.661,D,2020,04,23,2020-04-23,322.0,78,21.6,296.2,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.9036,-102.9323,50.521,-100.661,D,2020,04,23,2020-04-23,326.5,82,27.3,292.3,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
51.1816,-106.3802,50.521,-100.661,D,2020,04,23,2020-04-23,313.8,69,15.8,296.0,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.9413,-105.6708,50.521,-100.661,D,2020,04,23,2020-04-23,335.1,0,60.9,291.7,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.9394,-105.6487,50.521,-100.661,D,2020,04,23,2020-04-23,320.7,0,29.3,289.0,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.6957,-105.3212,50.521,-100.661,D,2020,04,23,2020-04-23,316.6,58,18.9,296.6,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.644,-105.6407,50.521,-100.661,D,2020,04,23,2020-04-23,318.4,71,18.7,297.2,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.6685,-106.6136,50.521,-100.661,D,2020,04,23,2020-04-23,308.6,17,10.7,292.7,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.6551,-106.4472,50.521,-100.661,D,2020,04,23,2020-04-23,309.0,32,8.4,293.2,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
53.3229,-109.0843,50.521,-100.661,D,2020,04,23,2020-04-23,305.7,46,23.0,289.1,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
53.3201,-109.0936,50.521,-100.661,D,2020,04,23,2020-04-23,305.1,57,22.9,290.3,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
50.8767,-105.7834,50.521,-100.661,D,2020,04,23,2020-04-23,328.5,80,42.7,294.5,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
53.3178,-109.095,50.521,-100.661,D,2020,04,23,2020-04-23,334.8,73,77.7,293.4,0,1.6743584,-1.673976,274.07306,273.7481,272.34424,271.01556,273.0004,2.0,0.0,0.36375558,0.36661172,0.32120532,0.29714292
51.192,-104.5659,49.675,-101.672,D,2020,04,25,2020-04-25,306.8,58,10.5,292.8,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
51.1889,-104.5723,49.675,-101.672,D,2020,04,25,2020-04-25,309.3,63,14.5,293.1,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
50.9047,-105.3069,49.675,-101.672,D,2020,04,25,2020-04-25,311.1,64,12.8,297.7,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.6347,-103.3616,49.675,-101.672,D,2020,04,25,2020-04-25,320.7,76,27.3,296.8,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.5604,-104.2908,49.675,-101.672,D,2020,04,25,2020-04-25,311.8,61,11.9,298.0,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
54.133,-111.9276,49.675,-101.672,D,2020,04,25,2020-04-25,304.6,56,8.9,284.9,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
54.1243,-109.1414,49.675,-101.672,D,2020,04,25,2020-04-25,306.7,64,17.5,289.2,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
54.1296,-111.9363,49.675,-101.672,D,2020,04,25,2020-04-25,312.1,72,18.3,285.0,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.8319,-107.1442,49.675,-101.672,D,2020,04,25,2020-04-25,328.0,83,115.9,298.6,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
53.7619,-113.1685,49.675,-101.672,D,2020,04,25,2020-04-25,303.0,54,4.8,287.5,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
50.6871,-105.4112,49.675,-101.672,D,2020,04,25,2020-04-25,311.8,63,37.0,296.4,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
50.6791,-105.4217,49.675,-101.672,D,2020,04,25,2020-04-25,314.1,67,47.9,296.4,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.8288,-107.1391,49.675,-101.672,D,2020,04,25,2020-04-25,324.4,79,85.6,298.2,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.8206,-107.1034,49.675,-101.672,D,2020,04,25,2020-04-25,319.5,74,65.6,298.4,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.6364,-103.3615,49.675,-101.672,D,2020,04,25,2020-04-25,312.3,59,13.7,293.9,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.6315,-103.3841,49.675,-101.672,D,2020,04,25,2020-04-25,319.0,75,25.9,295.9,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.8262,-107.1289,49.675,-101.672,D,2020,04,25,2020-04-25,315.7,69,32.2,299.7,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
49.8315,-107.1364,49.675,-101.672,D,2020,04,25,2020-04-25,316.4,70,33.9,300.0,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
50.8201,-104.5165,49.675,-101.672,D,2020,04,25,2020-04-25,313.6,65,22.1,295.3,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
50.8147,-104.5407,49.675,-101.672,D,2020,04,25,2020-04-25,325.7,77,50.6,290.5,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
50.821,-104.6568,49.675,-101.672,D,2020,04,25,2020-04-25,318.5,67,28.8,291.6,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
51.1775,-104.5816,49.675,-101.672,D,2020,04,25,2020-04-25,310.9,64,16.6,290.9,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
51.4925,-103.8007,49.675,-101.672,D,2020,04,25,2020-04-25,311.3,44,17.8,290.1,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
52.7293,-105.1791,49.675,-101.672,D,2020,04,25,2020-04-25,302.1,42,7.2,288.7,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
54.1179,-109.1568,49.675,-101.672,D,2020,04,25,2020-04-25,305.4,61,19.9,289.5,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
54.1154,-109.1626,49.675,-101.672,D,2020,04,25,2020-04-25,304.5,59,19.4,289.6,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
51.6832,-106.4128,49.675,-101.672,D,2020,04,25,2020-04-25,323.3,80,115.8,293.2,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
52.2985,-106.7494,49.675,-101.672,D,2020,04,25,2020-04-25,315.1,73,63.2,294.6,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
52.3059,-106.7538,49.675,-101.672,D,2020,04,25,2020-04-25,307.5,47,24.5,293.7,0,1.3245637,-2.7538798,274.59485,274.552,274.39383,271.45392,273.28864,2.0,-1.1368684e-13,0.40019864,0.39922386,0.3713329,0.30852
51.8307,-113.3052,51.132,-110.445,D,2020,04,26,2020-04-26,330.8,87,41.0,296.7,0,6.812835,-1.5870523,278.30746,278.11777,279.1671,271.59604,273.30328,2.0,3.269408e-06,0.32089713,0.29134098,0.27600408,0.21761158
52.763,-114.0489,51.132,-110.445,D,2020,04,26,2020-04-26,306.5,64,9.5,290.9,0,6.812835,-1.5870523,278.30746,278.11777,279.1671,271.59604,273.30328,2.0,3.269408e-06,0.32089713,0.29134098,0.27600408,0.21761158
52.759,-114.0686,51.132,-110.445,D,2020,04,26,2020-04-26,304.2,58,7.1,290.4,0,6.812835,-1.5870523,278.30746,278.11777,279.1671,271.59604,273.30328,2.0,3.269408e-06,0.32089713,0.29134098,0.27600408,0.21761158
51.4482,-100.2154,49.907,-97.935,D,2020,04,27,2020-04-27,309.1,68,12.3,293.8,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
51.4463,-100.191,49.907,-97.935,D,2020,04,27,2020-04-27,309.7,69,13.2,293.1,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
50.8659,-99.4778,49.907,-97.935,D,2020,04,27,2020-04-27,308.4,67,10.4,292.2,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
50.762,-106.385,49.907,-97.935,D,2020,04,27,2020-04-27,308.7,58,22.8,294.8,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
51.8634,-99.6477,49.907,-97.935,D,2020,04,27,2020-04-27,315.4,48,120.7,281.6,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
51.8535,-99.6382,49.907,-97.935,D,2020,04,27,2020-04-27,306.7,48,11.8,287.1,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
50.8612,-104.381,49.907,-97.935,D,2020,04,27,2020-04-27,321.5,49,54.3,293.5,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
52.1265,-108.1573,49.907,-97.935,D,2020,04,27,2020-04-27,318.7,76,38.4,292.5,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
52.1252,-108.162,49.907,-97.935,D,2020,04,27,2020-04-27,317.0,74,36.0,292.0,0,4.4447994,0.089042604,278.4079,278.07056,278.67932,272.13828,273.54626,4.0,0.0,0.45259035,0.44073272,0.4340601,0.39487028
53.6955,-109.1362,50.683,-101.666,D,2020,04,29,2020-04-29,310.8,47,7.6,297.0,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
53.6925,-109.1197,50.683,-101.666,D,2020,04,29,2020-04-29,312.1,49,9.1,296.3,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.9163,-111.3405,50.683,-101.666,D,2020,04,29,2020-04-29,310.8,63,7.8,278.9,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.7938,-110.9982,50.683,-101.666,D,2020,04,29,2020-04-29,329.7,57,26.2,272.4,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.7874,-111.0173,50.683,-101.666,D,2020,04,29,2020-04-29,320.4,65,17.2,275.9,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.7849,-111.0022,50.683,-101.666,D,2020,04,29,2020-04-29,320.0,52,16.4,273.4,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
51.7698,-105.8154,50.683,-101.666,D,2020,04,29,2020-04-29,316.5,66,21.5,295.3,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
51.774,-105.8239,50.683,-101.666,D,2020,04,29,2020-04-29,317.4,67,24.8,296.4,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.7894,-110.9503,50.683,-101.666,D,2020,04,29,2020-04-29,332.7,87,33.6,295.1,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.7875,-110.968,50.683,-101.666,D,2020,04,29,2020-04-29,326.7,77,22.5,296.2,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.7857,-110.9856,50.683,-101.666,D,2020,04,29,2020-04-29,318.5,29,11.1,298.8,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.9587,-109.892,50.683,-101.666,D,2020,04,29,2020-04-29,323.5,80,22.2,299.2,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
52.9651,-109.8993,50.683,-101.666,D,2020,04,29,2020-04-29,315.9,65,10.5,298.0,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
53.699,-109.0766,50.683,-101.666,D,2020,04,29,2020-04-29,329.7,85,45.3,292.2,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
53.3082,-112.8598,50.683,-101.666,D,2020,04,29,2020-04-29,309.8,59,6.0,296.9,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
54.2237,-109.5581,50.683,-101.666,D,2020,04,29,2020-04-29,308.1,59,8.8,296.5,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
54.1085,-115.1851,50.683,-101.666,D,2020,04,29,2020-04-29,302.8,44,4.3,288.0,0,0.8235219,2.0943391,271.851,273.27795,275.14053,271.41434,273.0055,2.0,0.0,0.37427473,0.35781437,0.31572458,0.271783
