fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
56.5045,-120.3001,55.951,-113.194,D,2016,05,05,2016-05-05,317.7,26,13.1,290.6,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4937,-120.2355,55.951,-113.194,D,2016,05,05,2016-05-05,327.8,82,25.9,291.1,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.491,-120.2193,55.951,-113.194,D,2016,05,05,2016-05-05,352.6,97,71.2,291.1,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4984,-120.321,55.951,-113.194,D,2016,05,05,2016-05-05,384.4,100,177.2,297.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4957,-120.3049,55.951,-113.194,D,2016,05,05,2016-05-05,341.0,89,43.9,290.9,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4876,-120.2564,55.951,-113.194,D,2016,05,05,2016-05-05,335.1,88,35.5,290.3,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5836,-121.1344,55.951,-113.194,D,2016,05,05,2016-05-05,308.6,54,5.4,293.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5811,-121.1185,55.951,-113.194,D,2016,05,05,2016-05-05,309.8,60,6.3,294.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5523,-121.1161,55.951,-113.194,D,2016,05,05,2016-05-05,319.5,67,13.9,293.8,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5687,-121.2794,55.951,-113.194,D,2016,05,05,2016-05-05,359.5,99,81.3,293.1,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5662,-121.2636,55.951,-113.194,D,2016,05,05,2016-05-05,366.9,100,104.1,293.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5436,-121.1206,55.951,-113.194,D,2016,05,05,2016-05-05,318.1,63,12.9,291.4,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.56,-121.2839,55.951,-113.194,D,2016,05,05,2016-05-05,341.4,62,40.3,293.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5575,-121.2681,55.951,-113.194,D,2016,05,05,2016-05-05,342.8,93,44.7,293.9,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5587,-121.3359,55.951,-113.194,D,2016,05,05,2016-05-05,341.8,86,42.6,292.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2746,-121.6228,55.951,-113.194,D,2016,05,05,2016-05-05,347.6,95,55.2,294.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2659,-121.6271,55.951,-113.194,D,2016,05,05,2016-05-05,381.5,100,158.5,298.3,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2634,-121.6115,55.951,-113.194,D,2016,05,05,2016-05-05,317.3,72,12.1,291.1,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4886,-120.2362,55.951,-113.194,D,2016,05,05,2016-05-05,300.2,21,26.6,284.8,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5733,-120.0735,55.951,-113.194,D,2016,05,05,2016-05-05,307.4,59,49.2,285.3,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5589,-120.121,55.951,-113.194,D,2016,05,05,2016-05-05,317.0,77,88.0,284.3,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5012,-120.3111,55.951,-113.194,D,2016,05,05,2016-05-05,348.3,95,332.2,286.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4868,-120.3585,55.951,-113.194,D,2016,05,05,2016-05-05,327.3,85,142.1,286.8,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5147,-120.3251,55.951,-113.194,D,2016,05,05,2016-05-05,302.3,17,22.5,288.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5001,-120.3732,55.951,-113.194,D,2016,05,05,2016-05-05,304.0,45,28.5,288.1,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4971,-120.3109,55.951,-113.194,D,2016,05,05,2016-05-05,339.0,91,231.7,286.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4825,-120.3581,55.951,-113.194,D,2016,05,05,2016-05-05,320.2,80,95.4,286.3,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.569,-120.1352,55.951,-113.194,D,2016,05,05,2016-05-05,313.5,33,61.4,286.9,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5106,-120.325,55.951,-113.194,D,2016,05,05,2016-05-05,315.5,73,69.4,287.1,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2633,-121.6134,55.951,-113.194,D,2016,05,05,2016-05-05,305.8,62,48.1,288.4,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5374,-121.1357,55.951,-113.194,D,2016,05,05,2016-05-05,301.0,43,25.3,287.6,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5612,-121.2954,55.951,-113.194,D,2016,05,05,2016-05-05,318.0,70,95.6,285.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5707,-121.2448,55.951,-113.194,D,2016,05,05,2016-05-05,308.1,67,53.3,285.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5545,-121.2959,55.951,-113.194,D,2016,05,05,2016-05-05,326.0,84,157.7,285.8,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
58.4397,-117.2005,55.951,-113.194,D,2016,05,05,2016-05-05,373.4,100,380.5,295.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
58.4313,-117.2334,55.951,-113.194,D,2016,05,05,2016-05-05,346.5,95,163.8,293.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
58.4394,-117.2035,55.951,-113.194,D,2016,05,05,2016-05-05,374.1,100,389.1,296.0,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
58.4308,-117.2362,55.951,-113.194,D,2016,05,05,2016-05-05,336.8,90,113.6,293.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2602,-121.6332,55.951,-113.194,D,2016,05,05,2016-05-05,311.6,43,11.0,296.6,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2726,-121.6139,55.951,-113.194,D,2016,05,05,2016-05-05,312.6,61,11.5,294.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.2705,-121.6367,55.951,-113.194,D,2016,05,05,2016-05-05,327.9,85,36.1,295.5,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.3426,-121.5455,55.951,-113.194,D,2016,05,05,2016-05-05,319.3,77,20.6,298.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.3472,-121.5523,55.951,-113.194,D,2016,05,05,2016-05-05,323.0,82,26.3,298.7,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4835,-120.1933,55.951,-113.194,D,2016,05,05,2016-05-05,352.2,97,120.4,292.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4815,-120.2185,55.951,-113.194,D,2016,05,05,2016-05-05,358.1,99,146.1,293.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4964,-120.1711,55.951,-113.194,D,2016,05,05,2016-05-05,328.9,80,48.5,283.5,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4944,-120.1962,55.951,-113.194,D,2016,05,05,2016-05-05,490.3,100,2645.7,316.9,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4924,-120.2215,55.951,-113.194,D,2016,05,05,2016-05-05,438.5,100,1081.7,313.3,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4904,-120.2467,55.951,-113.194,D,2016,05,05,2016-05-05,343.7,82,84.0,294.6,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4884,-120.2717,55.951,-113.194,D,2016,05,05,2016-05-05,327.8,61,41.9,292.1,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5054,-120.1992,55.951,-113.194,D,2016,05,05,2016-05-05,324.0,55,36.1,284.0,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4974,-120.2995,55.951,-113.194,D,2016,05,05,2016-05-05,331.3,69,48.0,290.8,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.4954,-120.3243,55.951,-113.194,D,2016,05,05,2016-05-05,355.1,98,132.4,294.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5063,-120.3271,55.951,-113.194,D,2016,05,05,2016-05-05,362.4,100,165.0,293.4,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5043,-120.3517,55.951,-113.194,D,2016,05,05,2016-05-05,360.4,100,156.0,294.3,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5242,-120.3819,55.951,-113.194,D,2016,05,05,2016-05-05,313.3,65,14.4,295.6,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5637,-120.0346,55.951,-113.194,D,2016,05,05,2016-05-05,393.1,100,421.0,290.5,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5617,-120.0602,55.951,-113.194,D,2016,05,05,2016-05-05,367.1,100,207.5,291.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.526,-120.3895,55.951,-113.194,D,2016,05,05,2016-05-05,310.3,39,10.7,295.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5642,-120.0421,55.951,-113.194,D,2016,05,05,2016-05-05,403.1,100,534.4,292.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5622,-120.0675,55.951,-113.194,D,2016,05,05,2016-05-05,327.3,69,46.7,290.0,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5753,-120.0449,55.951,-113.194,D,2016,05,05,2016-05-05,304.8,28,12.9,284.0,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5733,-120.0703,55.951,-113.194,D,2016,05,05,2016-05-05,340.1,92,81.3,292.5,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5714,-120.0955,55.951,-113.194,D,2016,05,05,2016-05-05,341.3,92,83.8,292.4,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5844,-120.0731,55.951,-113.194,D,2016,05,05,2016-05-05,367.2,100,204.4,288.3,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5824,-120.0984,55.951,-113.194,D,2016,05,05,2016-05-05,367.5,100,203.8,295.6,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5855,-120.2022,55.951,-113.194,D,2016,05,05,2016-05-05,345.2,94,91.8,291.6,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5836,-120.2271,55.951,-113.194,D,2016,05,05,2016-05-05,328.5,86,42.8,294.4,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5986,-120.1796,55.951,-113.194,D,2016,05,05,2016-05-05,369.7,100,213.5,292.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5966,-120.2048,55.951,-113.194,D,2016,05,05,2016-05-05,442.6,100,1179.4,311.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5946,-120.2299,55.951,-113.194,D,2016,05,05,2016-05-05,375.9,100,254.9,298.5,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5926,-120.2549,55.951,-113.194,D,2016,05,05,2016-05-05,328.5,86,45.0,294.1,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.6076,-120.2076,55.951,-113.194,D,2016,05,05,2016-05-05,392.8,100,401.8,294.9,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.6056,-120.2327,55.951,-113.194,D,2016,05,05,2016-05-05,340.4,92,79.4,292.1,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5369,-121.1765,55.951,-113.194,D,2016,05,05,2016-05-05,319.8,75,24.2,293.9,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5539,-121.2287,55.951,-113.194,D,2016,05,05,2016-05-05,348.5,95,90.0,288.5,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5518,-121.2519,55.951,-113.194,D,2016,05,05,2016-05-05,424.9,100,722.4,308.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5497,-121.2747,55.951,-113.194,D,2016,05,05,2016-05-05,353.4,97,109.1,298.5,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5476,-121.2976,55.951,-113.194,D,2016,05,05,2016-05-05,327.4,85,34.7,293.0,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5456,-121.3203,55.951,-113.194,D,2016,05,05,2016-05-05,370.2,100,186.2,296.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5435,-121.343,55.951,-113.194,D,2016,05,05,2016-05-05,335.6,90,54.8,294.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5446,-121.2553,55.951,-113.194,D,2016,05,05,2016-05-05,331.3,83,41.7,292.7,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5407,-121.3011,55.951,-113.194,D,2016,05,05,2016-05-05,319.5,71,20.6,292.9,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5387,-121.324,55.951,-113.194,D,2016,05,05,2016-05-05,327.7,85,36.2,292.9,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5571,-121.2353,55.951,-113.194,D,2016,05,05,2016-05-05,425.6,100,734.9,293.6,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5551,-121.2585,55.951,-113.194,D,2016,05,05,2016-05-05,489.4,100,2274.2,326.6,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5532,-121.2812,55.951,-113.194,D,2016,05,05,2016-05-05,389.1,100,308.0,302.4,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5512,-121.3041,55.951,-113.194,D,2016,05,05,2016-05-05,349.2,96,86.9,293.2,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5492,-121.3267,55.951,-113.194,D,2016,05,05,2016-05-05,386.2,100,287.4,298.5,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5472,-121.3497,55.951,-113.194,D,2016,05,05,2016-05-05,358.4,99,126.5,295.8,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5676,-121.2385,55.951,-113.194,D,2016,05,05,2016-05-05,399.9,100,415.5,289.9,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5656,-121.2616,55.951,-113.194,D,2016,05,05,2016-05-05,444.9,100,1068.4,315.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5637,-121.2842,55.951,-113.194,D,2016,05,05,2016-05-05,379.9,100,241.7,299.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5617,-121.3068,55.951,-113.194,D,2016,05,05,2016-05-05,408.8,100,501.7,299.9,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5597,-121.3294,55.951,-113.194,D,2016,05,05,2016-05-05,406.9,100,482.2,305.7,1,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5722,-121.3097,55.951,-113.194,D,2016,05,05,2016-05-05,318.0,49,20.8,292.2,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
56.5702,-121.3323,55.951,-113.194,D,2016,05,05,2016-05-05,313.8,36,16.0,294.7,0,1.4953375,-2.4525328,282.88837,284.21393,285.40945,272.64688,273.99304,6.0,0.0,0.5363367,0.5656557,0.6012765,0.59824723
58.4353,-117.2055,56.755,-116.094,N,2016,05,06,2016-05-06,315.6,92,23.0,278.6,1,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4481,-117.1928,56.755,-116.094,N,2016,05,06,2016-05-06,336.1,100,52.4,279.5,1,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4445,-117.2119,56.755,-116.094,N,2016,05,06,2016-05-06,359.1,100,112.0,280.5,1,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4497,-117.1992,56.755,-116.094,N,2016,05,06,2016-05-06,340.5,100,62.1,279.3,1,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4461,-117.2182,56.755,-116.094,N,2016,05,06,2016-05-06,319.9,99,28.4,277.0,1,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4394,-117.2299,56.755,-116.094,N,2016,05,06,2016-05-06,300.1,18,77.1,274.5,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4395,-117.2223,56.755,-116.094,N,2016,05,06,2016-05-06,303.5,55,92.1,274.7,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4433,-117.1875,56.755,-116.094,N,2016,05,06,2016-05-06,309.3,77,95.4,273.5,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.451,-117.1909,56.755,-116.094,N,2016,05,06,2016-05-06,310.2,79,99.2,273.6,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4414,-117.1912,56.755,-116.094,N,2016,05,06,2016-05-06,313.8,27,25.7,271.6,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.446,-117.2131,56.755,-116.094,N,2016,05,06,2016-05-06,310.5,16,21.6,269.6,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4512,-117.1837,56.755,-116.094,N,2016,05,06,2016-05-06,307.4,51,19.3,270.7,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4472,-117.182,56.755,-116.094,N,2016,05,06,2016-05-06,309.2,77,22.0,271.5,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4518,-117.2039,56.755,-116.094,N,2016,05,06,2016-05-06,306.0,67,18.7,270.0,0,3.0430624,2.4245605,292.31903,286.5282,279.8928,272.8201,273.35413,3.0,0.0,0.31060004,0.33710212,0.37797517,0.33932018
58.4441,-117.175,56.325,-111.036,D,2016,05,06,2016-05-06,303.2,23,14.4,273.9,0,3.3818913,-0.8490801,278.1095,279.2312,282.9712,272.17096,273.60522,6.0,0.0,0.47192842,0.5014532,0.51680446,0.5207447
