fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
58.1619,-111.7269,57.495,-108.928,D,2011,06,14,2011-06-14,339.9,80,138.2,298.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1257,-111.7631,57.495,-108.928,D,2011,06,14,2011-06-14,345.8,94,180.3,295.2,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1154,-111.726,57.495,-108.928,D,2011,06,14,2011-06-14,327.9,77,72.7,299.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0476,-111.6503,57.495,-108.928,D,2011,06,14,2011-06-14,321.0,40,40.8,294.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.046,-111.7,57.495,-108.928,D,2011,06,14,2011-06-14,333.6,68,94.0,294.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0354,-111.6625,57.495,-108.928,D,2011,06,14,2011-06-14,353.4,97,235.1,293.1,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0116,-110.3423,57.495,-108.928,D,2011,06,14,2011-06-14,310.3,35,37.3,276.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0318,-111.6251,57.495,-108.928,D,2011,06,14,2011-06-14,327.7,57,72.0,293.4,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0075,-111.6496,57.495,-108.928,D,2011,06,14,2011-06-14,327.7,47,74.0,293.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8645,-111.504,57.495,-108.928,D,2011,06,14,2011-06-14,309.5,55,27.4,287.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8535,-111.4653,57.495,-108.928,D,2011,06,14,2011-06-14,308.1,51,23.6,286.4,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5458,-109.7548,57.495,-108.928,D,2011,06,14,2011-06-14,403.9,94,1052.4,298.4,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5699,-109.7277,57.495,-108.928,D,2011,06,14,2011-06-14,365.6,100,366.8,293.4,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5812,-109.7675,57.495,-108.928,D,2011,06,14,2011-06-14,359.1,74,295.4,295.0,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5625,-109.7288,57.495,-108.928,D,2011,06,14,2011-06-14,350.4,74,216.1,290.5,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5739,-109.7682,57.495,-108.928,D,2011,06,14,2011-06-14,347.5,62,194.8,293.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5861,-109.7554,57.495,-108.928,D,2011,06,14,2011-06-14,366.4,0,382.3,296.2,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.6284,-109.652,57.495,-108.928,D,2011,06,14,2011-06-14,327.1,63,78.7,289.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.6403,-109.6379,57.495,-108.928,D,2011,06,14,2011-06-14,326.6,0,80.3,287.0,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.9622,-109.6158,57.495,-108.928,D,2011,06,14,2011-06-14,310.3,0,25.2,296.0,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
60.0718,-109.6891,57.495,-108.928,D,2011,06,14,2011-06-14,313.5,0,30.8,296.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1553,-110.7243,57.495,-108.928,D,2011,06,14,2011-06-14,344.6,0,210.7,276.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.111,-110.4008,57.495,-108.928,D,2011,06,14,2011-06-14,312.7,0,34.8,294.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.2051,-110.6725,57.495,-108.928,D,2011,06,14,2011-06-14,380.7,0,633.6,283.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.2204,-110.6492,57.495,-108.928,D,2011,06,14,2011-06-14,317.6,0,44.5,289.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.292,-110.7304,57.495,-108.928,D,2011,06,14,2011-06-14,317.4,31,37.0,294.5,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3587,-110.9655,57.495,-108.928,D,2011,06,14,2011-06-14,350.3,73,212.9,301.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3634,-110.9556,57.495,-108.928,D,2011,06,14,2011-06-14,354.4,74,249.3,300.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.7934,-110.5088,57.495,-108.928,D,2011,06,14,2011-06-14,333.0,44,25.7,290.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8021,-110.5138,57.495,-108.928,D,2011,06,14,2011-06-14,333.0,59,24.9,290.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8274,-110.4068,57.495,-108.928,D,2011,06,14,2011-06-14,326.6,52,17.3,293.2,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8166,-110.4732,57.495,-108.928,D,2011,06,14,2011-06-14,319.6,56,9.7,289.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8361,-110.4118,57.495,-108.928,D,2011,06,14,2011-06-14,319.7,64,11.2,287.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8543,-110.4766,57.495,-108.928,D,2011,06,14,2011-06-14,315.9,43,8.3,285.5,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8516,-110.4932,57.495,-108.928,D,2011,06,14,2011-06-14,336.2,88,32.7,289.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8489,-110.5098,57.495,-108.928,D,2011,06,14,2011-06-14,322.8,77,14.5,288.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.989,-110.2884,57.495,-108.928,D,2011,06,14,2011-06-14,345.8,93,52.1,276.5,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.9864,-110.305,57.495,-108.928,D,2011,06,14,2011-06-14,360.6,94,86.8,277.4,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.9978,-110.2933,57.495,-108.928,D,2011,06,14,2011-06-14,316.8,57,12.6,271.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0073,-110.3531,57.495,-108.928,D,2011,06,14,2011-06-14,338.0,84,38.2,273.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.016,-110.3581,57.495,-108.928,D,2011,06,14,2011-06-14,332.7,80,29.7,272.5,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0341,-110.356,57.495,-108.928,D,2011,06,14,2011-06-14,328.9,83,26.5,272.2,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0314,-110.3726,57.495,-108.928,D,2011,06,14,2011-06-14,321.8,73,18.4,272.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0401,-110.3776,57.495,-108.928,D,2011,06,14,2011-06-14,330.0,84,27.3,271.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.8569,-111.4878,57.495,-108.928,D,2011,06,14,2011-06-14,333.0,86,31.8,293.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1109,-110.5889,57.495,-108.928,D,2011,06,14,2011-06-14,313.7,36,7.9,289.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1357,-110.4938,57.495,-108.928,D,2011,06,14,2011-06-14,315.1,49,8.5,295.5,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1371,-110.6041,57.495,-108.928,D,2011,06,14,2011-06-14,317.5,47,11.9,284.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.9751,-111.6988,57.495,-108.928,D,2011,06,14,2011-06-14,308.0,0,7.2,287.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1498,-110.7031,57.495,-108.928,D,2011,06,14,2011-06-14,318.1,48,14.6,274.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.9949,-111.6783,57.495,-108.928,D,2011,06,14,2011-06-14,359.0,94,86.8,299.9,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
57.992,-111.6954,57.495,-108.928,D,2011,06,14,2011-06-14,346.0,93,56.2,296.6,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0067,-111.6665,57.495,-108.928,D,2011,06,14,2011-06-14,326.8,68,21.5,297.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0244,-111.6204,57.495,-108.928,D,2011,06,14,2011-06-14,319.8,55,9.7,297.4,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0185,-111.6547,57.495,-108.928,D,2011,06,14,2011-06-14,341.3,86,39.9,297.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0156,-111.6719,57.495,-108.928,D,2011,06,14,2011-06-14,354.6,97,71.8,299.0,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0332,-111.6258,57.495,-108.928,D,2011,06,14,2011-06-14,325.8,38,14.9,300.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0303,-111.643,57.495,-108.928,D,2011,06,14,2011-06-14,359.9,87,82.0,300.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0362,-111.6655,57.495,-108.928,D,2011,06,14,2011-06-14,384.9,94,178.7,303.9,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0332,-111.6827,57.495,-108.928,D,2011,06,14,2011-06-14,391.5,100,216.4,299.9,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0303,-111.6999,57.495,-108.928,D,2011,06,14,2011-06-14,326.5,71,20.5,292.0,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0479,-111.6538,57.495,-108.928,D,2011,06,14,2011-06-14,320.4,51,8.1,300.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.045,-111.671,57.495,-108.928,D,2011,06,14,2011-06-14,336.6,83,30.8,298.4,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.0421,-111.6882,57.495,-108.928,D,2011,06,14,2011-06-14,362.2,100,91.5,302.7,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.231,-110.6643,57.495,-108.928,D,2011,06,14,2011-06-14,322.8,20,12.0,297.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.2847,-110.6841,57.495,-108.928,D,2011,06,14,2011-06-14,336.3,82,30.8,299.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.282,-110.7009,57.495,-108.928,D,2011,06,14,2011-06-14,354.4,85,65.2,299.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1188,-111.7422,57.495,-108.928,D,2011,06,14,2011-06-14,335.0,73,27.9,303.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1158,-111.7594,57.495,-108.928,D,2011,06,14,2011-06-14,383.3,100,173.8,305.9,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1129,-111.7767,57.495,-108.928,D,2011,06,14,2011-06-14,326.2,75,20.6,294.5,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1276,-111.7476,57.495,-108.928,D,2011,06,14,2011-06-14,366.3,100,104.5,299.7,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1246,-111.7649,57.495,-108.928,D,2011,06,14,2011-06-14,360.4,100,87.9,298.1,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1452,-111.7014,57.495,-108.928,D,2011,06,14,2011-06-14,338.0,77,29.7,303.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.16,-111.7295,57.495,-108.928,D,2011,06,14,2011-06-14,361.3,87,87.0,303.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.157,-111.7468,57.495,-108.928,D,2011,06,14,2011-06-14,437.9,87,607.7,316.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1541,-111.7641,57.495,-108.928,D,2011,06,14,2011-06-14,327.3,76,21.9,297.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.1659,-111.7523,57.495,-108.928,D,2011,06,14,2011-06-14,328.5,70,21.8,297.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3355,-110.7743,57.495,-108.928,D,2011,06,14,2011-06-14,325.1,50,12.5,302.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3328,-110.7911,57.495,-108.928,D,2011,06,14,2011-06-14,328.1,52,15.2,304.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3415,-110.7963,57.495,-108.928,D,2011,06,14,2011-06-14,330.2,68,18.4,305.9,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3535,-110.8403,57.495,-108.928,D,2011,06,14,2011-06-14,326.1,43,11.1,305.7,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3508,-110.8571,57.495,-108.928,D,2011,06,14,2011-06-14,325.6,51,10.9,307.2,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3568,-110.8792,57.495,-108.928,D,2011,06,14,2011-06-14,334.5,86,23.4,306.0,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3541,-110.8961,57.495,-108.928,D,2011,06,14,2011-06-14,331.3,84,19.1,306.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3513,-110.9129,57.495,-108.928,D,2011,06,14,2011-06-14,334.2,86,24.0,306.4,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3486,-110.9298,57.495,-108.928,D,2011,06,14,2011-06-14,333.8,86,23.0,304.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3633,-110.9571,57.495,-108.928,D,2011,06,14,2011-06-14,342.5,91,38.3,301.9,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
58.3606,-110.974,57.495,-108.928,D,2011,06,14,2011-06-14,408.5,100,309.4,314.7,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5717,-109.7379,57.495,-108.928,D,2011,06,14,2011-06-14,403.3,82,262.6,301.2,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5692,-109.7551,57.495,-108.928,D,2011,06,14,2011-06-14,409.8,82,306.3,310.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5804,-109.7429,57.495,-108.928,D,2011,06,14,2011-06-14,387.9,100,180.5,303.0,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5779,-109.7601,57.495,-108.928,D,2011,06,14,2011-06-14,400.5,100,248.9,310.2,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5891,-109.7479,57.495,-108.928,D,2011,06,14,2011-06-14,366.5,94,97.6,302.4,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5866,-109.7651,57.495,-108.928,D,2011,06,14,2011-06-14,386.6,100,175.1,306.6,1,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.6375,-109.6695,57.495,-108.928,D,2011,06,14,2011-06-14,398.7,0,238.5,308.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.635,-109.6867,57.495,-108.928,D,2011,06,14,2011-06-14,350.1,0,55.3,306.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.6462,-109.6745,57.495,-108.928,D,2011,06,14,2011-06-14,341.8,69,38.9,303.2,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.9274,-109.2856,57.495,-108.928,D,2011,06,14,2011-06-14,332.5,75,23.8,301.1,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.925,-109.303,57.495,-108.928,D,2011,06,14,2011-06-14,331.8,74,22.1,303.6,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.9337,-109.3079,57.495,-108.928,D,2011,06,14,2011-06-14,347.9,0,48.8,304.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5744,-109.5908,57.495,-108.928,D,2011,06,14,2011-06-14,329.3,59,18.7,301.0,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.9648,-109.2879,57.495,-108.928,D,2011,06,14,2011-06-14,320.4,0,11.4,302.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.9569,-109.6103,57.495,-108.928,D,2011,06,14,2011-06-14,325.9,0,17.3,302.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.9942,-109.4811,57.495,-108.928,D,2011,06,14,2011-06-14,326.2,71,16.7,303.3,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
60.0772,-109.6849,57.495,-108.928,D,2011,06,14,2011-06-14,328.4,0,18.9,301.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
63.9758,-129.9915,57.495,-108.928,D,2011,06,14,2011-06-14,303.8,20,7.3,288.8,0,-1.7767544,-0.6507664,285.4946,283.57687,286.67813,281.33347,272.9885,1.0,0.0,0.06947294,0.09101741,0.15253958,0.2155711
59.5386,-109.7475,58.828,-109.249,N,2011,06,15,2011-06-15,355.3,100,354.8,287.1,1,-5.3165994,-2.5504675,294.84958,293.98926,287.1389,281.52505,274.3955,1.0,0.0,0.050810583,0.07085711,0.12384873,0.16505176
59.5249,-109.7926,58.828,-109.249,N,2011,06,15,2011-06-15,352.8,100,330.2,287.1,1,-5.3165994,-2.5504675,294.84958,293.98926,287.1389,281.52505,274.3955,1.0,0.0,0.050810583,0.07085711,0.12384873,0.16505176
59.5647,-109.7179,58.828,-109.249,N,2011,06,15,2011-06-15,320.5,41,78.6,284.4,0,-5.3165994,-2.5504675,294.84958,293.98926,287.1389,281.52505,274.3955,1.0,0.0,0.050810583,0.07085711,0.12384873,0.16505176
59.5513,-109.7622,58.828,-109.249,N,2011,06,15,2011-06-15,347.3,100,268.0,291.0,1,-5.3165994,-2.5504675,294.84958,293.98926,287.1389,281.52505,274.3955,1.0,0.0,0.050810583,0.07085711,0.12384873,0.16505176
59.5377,-109.8072,58.828,-109.249,N,2011,06,15,2011-06-15,350.1,100,299.4,287.3,1,-5.3165994,-2.5504675,294.84958,293.98926,287.1389,281.52505,274.3955,1.0,0.0,0.050810583,0.07085711,0.12384873,0.16505176
