fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
58.1097,-113.3649,58.148,-111.863,D,2012,06,01,2012-06-01,499.6,94,2379.3,331.7,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1056,-113.409,58.148,-111.863,D,2012,06,01,2012-06-01,440.6,87,873.4,312.9,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1035,-113.4309,58.148,-111.863,D,2012,06,01,2012-06-01,363.8,87,133.2,296.4,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.122,-113.346,58.148,-111.863,D,2012,06,01,2012-06-01,417.1,0,546.9,295.7,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1199,-113.3681,58.148,-111.863,D,2012,06,01,2012-06-01,424.6,94,640.2,310.5,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.13,-113.3715,58.148,-111.863,D,2012,06,01,2012-06-01,387.4,87,266.1,291.3,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1279,-113.3936,58.148,-111.863,D,2012,06,01,2012-06-01,375.1,94,188.2,294.5,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1258,-113.4156,58.148,-111.863,D,2012,06,01,2012-06-01,336.5,63,44.9,289.7,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1237,-113.4376,58.148,-111.863,D,2012,06,01,2012-06-01,336.8,49,43.7,291.6,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1216,-113.4596,58.148,-111.863,D,2012,06,01,2012-06-01,338.7,41,46.9,294.3,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1132,-113.5472,58.148,-111.863,D,2012,06,01,2012-06-01,348.3,89,74.1,294.0,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1111,-113.569,58.148,-111.863,D,2012,06,01,2012-06-01,350.0,96,78.3,298.4,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.109,-113.5907,58.148,-111.863,D,2012,06,01,2012-06-01,327.3,43,26.7,296.6,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1381,-113.3969,58.148,-111.863,D,2012,06,01,2012-06-01,354.4,89,93.4,277.3,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1338,-113.441,58.148,-111.863,D,2012,06,01,2012-06-01,355.0,73,94.2,297.7,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1317,-113.4631,58.148,-111.863,D,2012,06,01,2012-06-01,349.7,91,75.6,302.0,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1296,-113.4851,58.148,-111.863,D,2012,06,01,2012-06-01,357.9,93,100.9,302.8,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1275,-113.507,58.148,-111.863,D,2012,06,01,2012-06-01,333.5,46,32.6,298.1,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1233,-113.5505,58.148,-111.863,D,2012,06,01,2012-06-01,347.7,89,67.2,300.4,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1211,-113.5723,58.148,-111.863,D,2012,06,01,2012-06-01,340.7,91,48.4,302.3,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1169,-113.6158,58.148,-111.863,D,2012,06,01,2012-06-01,363.9,100,130.9,304.0,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1461,-113.4223,58.148,-111.863,D,2012,06,01,2012-06-01,348.7,70,72.8,283.1,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1418,-113.4664,58.148,-111.863,D,2012,06,01,2012-06-01,430.4,100,705.0,324.5,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1397,-113.4883,58.148,-111.863,D,2012,06,01,2012-06-01,379.6,100,203.9,312.2,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1376,-113.5102,58.148,-111.863,D,2012,06,01,2012-06-01,339.4,80,44.1,304.9,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1436,-113.4292,58.148,-111.863,D,2012,06,01,2012-06-01,349.5,76,76.1,284.0,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1415,-113.4513,58.148,-111.863,D,2012,06,01,2012-06-01,397.5,100,334.8,310.1,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1395,-113.4734,58.148,-111.863,D,2012,06,01,2012-06-01,387.3,89,253.9,318.5,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1333,-113.539,58.148,-111.863,D,2012,06,01,2012-06-01,322.4,77,11.1,298.2,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.1496,-113.4766,58.148,-111.863,D,2012,06,01,2012-06-01,389.7,100,268.8,303.7,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.168,-113.3916,58.148,-111.863,D,2012,06,01,2012-06-01,347.4,45,71.6,287.5,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2182,-113.5226,58.148,-111.863,D,2012,06,01,2012-06-01,334.8,0,32.5,277.4,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2139,-113.5664,58.148,-111.863,D,2012,06,01,2012-06-01,376.5,75,188.4,282.9,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2118,-113.5883,58.148,-111.863,D,2012,06,01,2012-06-01,337.8,71,45.6,286.9,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2206,-113.5735,58.148,-111.863,D,2012,06,01,2012-06-01,366.2,100,138.5,289.5,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2798,-113.3878,58.148,-111.863,D,2012,06,01,2012-06-01,379.4,0,217.1,296.1,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2609,-113.5874,58.148,-111.863,D,2012,06,01,2012-06-01,373.6,87,177.3,302.5,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2589,-113.6093,58.148,-111.863,D,2012,06,01,2012-06-01,385.1,100,246.8,306.9,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2568,-113.6312,58.148,-111.863,D,2012,06,01,2012-06-01,342.6,92,61.5,297.9,1,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2837,-113.458,58.148,-111.863,D,2012,06,01,2012-06-01,351.8,84,87.9,292.8,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
59.8873,-118.3821,58.148,-111.863,D,2012,06,01,2012-06-01,326.2,72,21.8,299.9,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
62.6186,-116.3371,58.148,-111.863,D,2012,06,01,2012-06-01,338.5,40,44.8,299.7,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
62.626,-116.3656,58.148,-111.863,D,2012,06,01,2012-06-01,324.9,39,21.1,296.9,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
64.6812,-118.349,58.148,-111.863,D,2012,06,01,2012-06-01,310.4,53,7.8,298.0,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
64.6907,-118.3547,58.148,-111.863,D,2012,06,01,2012-06-01,313.0,65,10.3,298.0,0,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
58.2845,-113.3534,58.39,-113.362,N,2012,06,02,2012-06-02,304.4,27,16.7,286.3,0,-1.5930971,0.19642395,296.169,293.1314,286.8252,279.27103,274.26984,6.0,2.9575313e-06,0.36291128,0.41313455,0.43910682,0.4373889
62.6633,-116.3957,58.39,-113.362,N,2012,06,02,2012-06-02,307.0,70,19.4,283.7,0,-1.5930971,0.19642395,296.169,293.1314,286.8252,279.27103,274.26984,6.0,2.9575313e-06,0.36291128,0.41313455,0.43910682,0.4373889
64.0871,-117.2957,58.39,-113.362,N,2012,06,02,2012-06-02,310.5,80,21.4,284.3,0,-1.5930971,0.19642395,296.169,293.1314,286.8252,279.27103,274.26984,6.0,2.9575313e-06,0.36291128,0.41313455,0.43910682,0.4373889
59.9085,-118.4045,58.39,-113.362,N,2012,06,02,2012-06-02,308.6,75,28.1,280.4,0,-1.5930971,0.19642395,296.169,293.1314,286.8252,279.27103,274.26984,6.0,2.9575313e-06,0.36291128,0.41313455,0.43910682,0.4373889
58.287,-113.3493,58.39,-113.362,N,2012,06,02,2012-06-02,301.3,4,6.6,282.7,0,-1.5930971,0.19642395,296.169,293.1314,286.8252,279.27103,274.26984,6.0,2.9575313e-06,0.36291128,0.41313455,0.43910682,0.4373889
60.1021,-116.615,58.425,-110.854,D,2012,06,02,2012-06-02,307.4,16,41.1,291.1,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.085,-116.6145,58.425,-110.854,D,2012,06,02,2012-06-02,320.3,61,124.4,291.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0991,-116.6204,58.425,-110.854,D,2012,06,02,2012-06-02,308.5,37,47.4,291.2,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.082,-116.6198,58.425,-110.854,D,2012,06,02,2012-06-02,319.2,60,116.6,291.2,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
59.9076,-118.3851,58.425,-110.854,D,2012,06,02,2012-06-02,313.8,61,133.8,274.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
59.9105,-118.3909,58.425,-110.854,D,2012,06,02,2012-06-02,313.9,64,134.4,273.7,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
64.0806,-117.2963,58.425,-110.854,D,2012,06,02,2012-06-02,322.7,0,18.2,296.8,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6061,-116.3509,58.425,-110.854,D,2012,06,02,2012-06-02,313.5,47,8.6,293.9,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
64.6839,-118.3335,58.425,-110.854,D,2012,06,02,2012-06-02,311.2,67,6.8,296.6,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
64.6809,-118.3136,58.425,-110.854,D,2012,06,02,2012-06-02,312.4,60,7.5,295.6,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.613,-116.3899,58.425,-110.854,D,2012,06,02,2012-06-02,406.8,87,316.0,302.8,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6165,-116.4094,58.425,-110.854,D,2012,06,02,2012-06-02,466.2,94,1021.9,317.8,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6148,-116.3437,58.425,-110.854,D,2012,06,02,2012-06-02,326.6,64,20.8,296.1,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0816,-116.6329,58.425,-110.854,D,2012,06,02,2012-06-02,392.6,100,258.4,302.8,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0854,-116.6525,58.425,-110.854,D,2012,06,02,2012-06-02,350.6,84,75.3,293.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.087,-116.6064,58.425,-110.854,D,2012,06,02,2012-06-02,341.6,92,52.5,301.6,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0907,-116.626,58.425,-110.854,D,2012,06,02,2012-06-02,408.8,100,380.4,310.1,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0944,-116.6456,58.425,-110.854,D,2012,06,02,2012-06-02,325.8,79,26.3,294.4,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0891,-116.5989,58.425,-110.854,D,2012,06,02,2012-06-02,341.5,92,49.4,301.0,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0928,-116.6184,58.425,-110.854,D,2012,06,02,2012-06-02,415.2,100,435.5,311.1,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0966,-116.638,58.425,-110.854,D,2012,06,02,2012-06-02,375.7,100,162.5,298.6,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
59.9011,-118.4411,58.425,-110.854,D,2012,06,02,2012-06-02,334.3,50,34.2,276.7,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.1019,-116.6115,58.425,-110.854,D,2012,06,02,2012-06-02,313.6,62,10.0,297.9,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0342,-113.9414,58.425,-110.854,D,2012,06,02,2012-06-02,303.6,22,6.2,292.1,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0981,-116.592,58.425,-110.854,D,2012,06,02,2012-06-02,314.9,62,10.3,298.7,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
59.9043,-118.4592,58.425,-110.854,D,2012,06,02,2012-06-02,349.7,72,66.7,281.6,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
59.8826,-118.3928,58.425,-110.854,D,2012,06,02,2012-06-02,340.6,87,48.6,283.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
59.9131,-118.4531,58.425,-110.854,D,2012,06,02,2012-06-02,319.6,54,20.5,284.1,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0422,-116.7522,58.425,-110.854,D,2012,06,02,2012-06-02,413.3,75,417.8,307.1,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0459,-116.7717,58.425,-110.854,D,2012,06,02,2012-06-02,377.8,100,173.9,296.5,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0512,-116.7454,58.425,-110.854,D,2012,06,02,2012-06-02,335.6,67,41.9,296.9,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0779,-116.6133,58.425,-110.854,D,2012,06,02,2012-06-02,326.4,84,25.5,297.6,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0766,-116.6489,58.425,-110.854,D,2012,06,02,2012-06-02,365.7,87,188.2,299.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0885,-116.5973,58.425,-110.854,D,2012,06,02,2012-06-02,325.6,55,35.1,298.3,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0826,-116.6231,58.425,-110.854,D,2012,06,02,2012-06-02,382.6,100,307.3,305.4,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0986,-116.6067,58.425,-110.854,D,2012,06,02,2012-06-02,322.2,62,29.7,297.3,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0927,-116.6325,58.425,-110.854,D,2012,06,02,2012-06-02,371.9,87,231.4,300.9,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0867,-116.6584,58.425,-110.854,D,2012,06,02,2012-06-02,322.3,0,30.1,290.7,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6091,-116.4008,58.425,-110.854,D,2012,06,02,2012-06-02,408.4,94,440.3,303.8,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6043,-116.4239,58.425,-110.854,D,2012,06,02,2012-06-02,378.6,89,209.1,299.2,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6184,-116.41,58.425,-110.854,D,2012,06,02,2012-06-02,360.9,94,119.6,298.1,1,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6136,-116.433,58.425,-110.854,D,2012,06,02,2012-06-02,370.0,82,161.4,296.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
64.0896,-117.2754,58.425,-110.854,D,2012,06,02,2012-06-02,302.9,0,3.7,290.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.6102,-116.3722,58.425,-110.854,D,2012,06,02,2012-06-02,355.4,0,335.1,293.8,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0834,-116.6194,58.425,-110.854,D,2012,06,02,2012-06-02,328.4,62,98.7,297.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0938,-116.6116,58.425,-110.854,D,2012,06,02,2012-06-02,325.8,49,82.1,296.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0977,-116.6211,58.425,-110.854,D,2012,06,02,2012-06-02,322.0,65,72.9,295.5,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
60.0795,-116.61,58.425,-110.854,D,2012,06,02,2012-06-02,317.7,43,50.1,296.0,0,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
62.613,-116.3552,58.656,-109.767,N,2012,06,03,2012-06-03,306.6,69,11.0,282.4,0,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
60.0198,-116.7885,58.656,-109.767,N,2012,06,03,2012-06-03,307.0,51,10.1,279.7,0,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
60.038,-116.7873,58.656,-109.767,N,2012,06,03,2012-06-03,316.9,36,16.7,283.5,0,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
64.0859,-117.2565,58.656,-109.767,N,2012,06,03,2012-06-03,306.0,61,9.5,282.3,0,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
64.063,-117.3483,58.656,-109.767,N,2012,06,03,2012-06-03,310.5,72,12.6,281.3,0,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
62.045,-122.0602,58.656,-109.767,N,2012,06,03,2012-06-03,328.1,100,38.2,285.6,1,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
64.0659,-117.3286,58.656,-109.767,N,2012,06,03,2012-06-03,302.5,29,7.0,280.0,0,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
62.0379,-122.0565,61.622,-118.796,D,2012,06,03,2012-06-03,388.6,87,326.6,293.8,0,-1.3018287,-1.7743981,280.71716,280.9457,284.57678,276.5076,273.69122,2.0,0.0,0.41321588,0.43840128,0.47506928,0.47042915
62.0435,-122.0814,61.622,-118.796,D,2012,06,03,2012-06-03,323.8,53,34.2,290.3,0,-1.3018287,-1.7743981,280.71716,280.9457,284.57678,276.5076,273.69122,2.0,0.0,0.41321588,0.43840128,0.47506928,0.47042915
