fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
50.5007,-109.0998,47.011,-85.882,D,2010,03,17,2010-03-17,348.9,95,83.2,290.5,1,3.5032654,-0.35266346,269.27048,271.45978,273.15115,273.14938,273.15015,0.0,0.0,1.475215e-06,8.5011125e-06,1.3373792e-05,0.0
50.5072,-109.139,47.011,-85.882,D,2010,03,17,2010-03-17,322.5,71,26.5,289.9,0,3.5032654,-0.35266346,269.27048,271.45978,273.15115,273.14938,273.15015,0.0,0.0,1.475215e-06,8.5011125e-06,1.3373792e-05,0.0
52.43,-123.3047,47.011,-85.882,D,2010,03,17,2010-03-17,347.6,71,129.4,269.4,0,3.5032654,-0.35266346,269.27048,271.45978,273.15115,273.14938,273.15015,0.0,0.0,1.475215e-06,8.5011125e-06,1.3373792e-05,0.0
52.425,-123.3276,47.011,-85.882,D,2010,03,17,2010-03-17,344.8,66,118.5,272.7,0,3.5032654,-0.35266346,269.27048,271.45978,273.15115,273.14938,273.15015,0.0,0.0,1.475215e-06,8.5011125e-06,1.3373792e-05,0.0
54.1028,-123.9137,50.654,-116.815,D,2010,03,18,2010-03-18,300.1,22,7.7,273.7,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
55.8021,-124.0817,50.654,-116.815,D,2010,03,18,2010-03-18,302.6,50,9.6,272.0,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
54.1764,-125.1052,50.654,-116.815,D,2010,03,18,2010-03-18,306.1,59,12.7,270.0,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
54.1785,-125.1206,50.654,-116.815,D,2010,03,18,2010-03-18,305.4,46,12.2,269.9,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
54.1116,-123.91,50.654,-116.815,D,2010,03,18,2010-03-18,303.3,55,9.6,273.3,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
51.578,-123.6337,50.654,-116.815,D,2010,03,18,2010-03-18,341.9,93,53.1,270.1,1,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
52.7528,-122.6681,50.654,-116.815,D,2010,03,18,2010-03-18,304.4,51,10.6,274.4,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
52.4275,-123.3302,50.654,-116.815,D,2010,03,18,2010-03-18,326.4,73,29.6,275.7,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
52.4164,-123.3194,50.654,-116.815,D,2010,03,18,2010-03-18,340.8,76,49.8,272.7,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
51.5692,-123.6372,50.654,-116.815,D,2010,03,18,2010-03-18,334.9,89,41.6,269.1,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
50.8077,-121.5852,50.654,-116.815,D,2010,03,18,2010-03-18,302.0,31,9.0,278.2,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
51.5492,-123.6525,50.654,-116.815,D,2010,03,18,2010-03-18,336.1,0,45.7,267.4,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
51.5583,-123.6469,50.654,-116.815,D,2010,03,18,2010-03-18,377.5,100,0.0,274.3,1,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
51.5692,-123.6351,50.654,-116.815,D,2010,03,18,2010-03-18,357.3,0,90.2,267.7,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
51.551,-123.6379,50.654,-116.815,D,2010,03,18,2010-03-18,382.9,0,182.2,270.3,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
52.7451,-122.6707,50.654,-116.815,D,2010,03,18,2010-03-18,320.8,76,27.6,275.0,0,1.417419,0.91295546,266.2007,273.0649,272.85983,273.0515,273.6352,1.0,1.7770395e-05,0.22302932,0.2252092,0.23522417,0.27079308
52.726,-110.9384,51.412,-98.672,D,2010,03,22,2010-03-22,302.6,53,18.1,275.9,0,-4.3554025,-2.3138816,268.35217,269.5452,272.06635,271.7876,272.77383,0.99998474,1.7479761e-06,0.20945495,0.21470541,0.18259925,0.19232643
52.8434,-122.771,50.817,-120.807,D,2010,03,24,2010-03-24,320.3,0,34.2,266.4,0,-0.8067552,0.29147094,273.70508,273.61728,274.18173,273.21356,273.9461,2.0,0.0,0.29036567,0.2942887,0.2792446,0.27029574
55.2773,-120.2684,51.414,-100.054,D,2010,03,27,2010-03-27,321.8,81,24.1,273.0,0,0.30818292,-2.021681,268.01953,270.16895,270.55563,270.99188,272.9921,3.0,0.0,0.32384318,0.31723243,0.28462893,0.2948246
51.8234,-106.6254,51.414,-100.054,D,2010,03,27,2010-03-27,303.7,54,15.9,269.0,0,0.30818292,-2.021681,268.01953,270.16895,270.55563,270.99188,272.9921,3.0,0.0,0.32384318,0.31723243,0.28462893,0.2948246
55.2743,-120.2707,51.414,-100.054,D,2010,03,27,2010-03-27,312.4,63,22.6,267.9,0,0.30818292,-2.021681,268.01953,270.16895,270.55563,270.99188,272.9921,3.0,0.0,0.32384318,0.31723243,0.28462893,0.2948246
52.6491,-123.1773,51.708,-117.744,D,2010,03,28,2010-03-28,316.0,38,99.9,271.3,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
51.6607,-123.5753,51.708,-117.744,D,2010,03,28,2010-03-28,358.8,75,260.6,276.6,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
51.6726,-123.5675,51.708,-117.744,D,2010,03,28,2010-03-28,317.7,59,58.7,274.7,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
51.6604,-123.5702,51.708,-117.744,D,2010,03,28,2010-03-28,366.0,75,322.8,276.1,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
51.6542,-123.4686,51.708,-117.744,D,2010,03,28,2010-03-28,324.4,77,117.0,275.2,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
51.6552,-123.4736,51.708,-117.744,D,2010,03,28,2010-03-28,318.2,48,83.4,275.1,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
51.6473,-123.5609,51.708,-117.744,D,2010,03,28,2010-03-28,338.0,71,193.5,273.8,0,-0.6849755,1.3974127,273.2481,272.9049,272.758,272.97702,273.6153,1.0,7.081942e-07,0.23536825,0.2361271,0.24448211,0.28371927
57.2449,-111.4076,51.335,-102.644,D,2010,03,29,2010-03-29,310.6,70,17.1,282.2,0,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
54.3626,-108.7004,51.335,-102.644,D,2010,03,29,2010-03-29,301.6,48,12.8,285.1,0,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
54.754,-123.9177,51.335,-102.644,D,2010,03,29,2010-03-29,359.8,75,124.9,274.7,0,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
57.2442,-111.4223,51.335,-102.644,D,2010,03,29,2010-03-29,300.2,31,18.0,283.4,0,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
52.7558,-108.6394,51.335,-102.644,D,2010,03,29,2010-03-29,302.9,54,18.9,288.4,0,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
55.2995,-120.3502,51.335,-102.644,D,2010,03,29,2010-03-29,312.1,50,17.0,275.5,0,5.2050786,3.2958379,278.52805,274.11847,271.08118,270.76517,273.15732,3.0,0.0,0.34667873,0.33467573,0.26941472,0.26395583
52.7285,-108.6083,50.345,-104.75,D,2010,03,30,2010-03-30,319.4,79,19.4,288.7,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.7266,-108.5925,50.345,-104.75,D,2010,03,30,2010-03-30,302.9,54,5.5,287.7,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
50.5187,-104.6327,50.345,-104.75,D,2010,03,30,2010-03-30,301.2,45,4.7,288.7,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.7288,-108.5981,50.345,-104.75,D,2010,03,30,2010-03-30,331.5,87,31.1,290.0,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.7266,-108.6127,50.345,-104.75,D,2010,03,30,2010-03-30,312.9,73,11.4,289.5,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.753,-108.6238,50.345,-104.75,D,2010,03,30,2010-03-30,302.6,53,4.5,289.0,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.6945,-112.959,50.345,-104.75,D,2010,03,30,2010-03-30,301.5,35,4.4,289.2,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
53.2498,-110.6532,50.345,-104.75,D,2010,03,30,2010-03-30,301.9,50,6.3,282.5,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.8201,-113.4526,50.345,-104.75,D,2010,03,30,2010-03-30,303.8,57,7.0,289.6,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
52.9153,-113.8762,50.345,-104.75,D,2010,03,30,2010-03-30,301.1,45,7.5,279.9,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.7512,-123.9378,50.345,-104.75,D,2010,03,30,2010-03-30,315.9,0,95.7,269.1,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.749,-123.9445,50.345,-104.75,D,2010,03,30,2010-03-30,314.4,0,87.9,269.8,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.2295,-124.3554,50.345,-104.75,D,2010,03,30,2010-03-30,344.0,87,122.7,274.8,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.2411,-124.3578,50.345,-104.75,D,2010,03,30,2010-03-30,365.9,94,241.3,279.1,1,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.7577,-123.9308,50.345,-104.75,D,2010,03,30,2010-03-30,316.9,62,46.0,269.2,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.7557,-123.9599,50.345,-104.75,D,2010,03,30,2010-03-30,350.2,0,162.1,268.0,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.7515,-123.9369,50.345,-104.75,D,2010,03,30,2010-03-30,325.6,54,64.1,268.9,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
54.7634,-123.9405,50.345,-104.75,D,2010,03,30,2010-03-30,305.9,46,25.0,267.8,0,-1.1942257,1.9505881,280.23904,276.14307,271.50574,270.9241,273.4335,4.0,3.6639183e-05,0.47075096,0.47861114,0.38365626,0.32278112
56.2002,-119.1925,55.266,-117.075,N,2010,04,01,2010-04-01,311.9,84,88.6,269.7,0,3.7928963,-0.38377124,280.4121,275.64667,272.52832,271.70706,273.54813,4.0,1.7447155e-06,0.44000822,0.45584077,0.43382084,0.36801392
56.2026,-119.1878,55.266,-117.075,N,2010,04,01,2010-04-01,301.9,45,10.7,270.3,0,3.7928963,-0.38377124,280.4121,275.64667,272.52832,271.70706,273.54813,4.0,1.7447155e-06,0.44000822,0.45584077,0.43382084,0.36801392
56.2048,-119.2038,55.266,-117.075,N,2010,04,01,2010-04-01,300.6,30,10.0,269.5,0,3.7928963,-0.38377124,280.4121,275.64667,272.52832,271.70706,273.54813,4.0,1.7447155e-06,0.44000822,0.45584077,0.43382084,0.36801392
51.3125,-101.8447,43.277,-80.981,D,2010,04,01,2010-04-01,301.5,47,5.2,286.1,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
56.0852,-119.2601,43.277,-80.981,D,2010,04,01,2010-04-01,308.5,0,19.6,275.6,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
56.6443,-121.3085,43.277,-80.981,D,2010,04,01,2010-04-01,300.9,40,10.5,274.0,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
56.6475,-121.3259,43.277,-80.981,D,2010,04,01,2010-04-01,302.4,45,11.4,273.7,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
50.5333,-102.6803,43.277,-80.981,D,2010,04,01,2010-04-01,303.4,53,4.7,289.1,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
51.3008,-97.7684,43.277,-80.981,D,2010,04,01,2010-04-01,305.3,61,16.4,269.8,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
50.8727,-103.1741,43.277,-80.981,D,2010,04,01,2010-04-01,303.9,36,5.5,288.9,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
51.5566,-100.5366,43.277,-80.981,D,2010,04,01,2010-04-01,303.3,56,5.0,292.1,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
51.3123,-105.4696,43.277,-80.981,D,2010,04,01,2010-04-01,311.1,71,9.6,289.9,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
51.3101,-105.4839,43.277,-80.981,D,2010,04,01,2010-04-01,308.3,65,7.4,292.8,0,-0.23958036,3.2979193,282.92023,280.97424,277.90338,273.49646,274.1536,2.0,0.0,0.39439273,0.40798604,0.4100666,0.41920483
57.0417,-111.6137,53.699,-109.561,D,2010,04,02,2010-04-02,300.3,25,4.2,286.0,0,0.17065963,2.3639872,268.59097,271.89334,272.89117,271.2274,273.17606,3.0,0.0,0.33808902,0.33887416,0.27748087,0.25347966
53.6239,-113.1464,53.699,-109.561,D,2010,04,02,2010-04-02,309.7,69,8.1,289.6,0,0.17065963,2.3639872,268.59097,271.89334,272.89117,271.2274,273.17606,3.0,0.0,0.33808902,0.33887416,0.27748087,0.25347966
54.4186,-109.6169,53.699,-109.561,D,2010,04,02,2010-04-02,324.0,83,25.4,287.9,0,0.17065963,2.3639872,268.59097,271.89334,272.89117,271.2274,273.17606,3.0,0.0,0.33808902,0.33887416,0.27748087,0.25347966
54.4214,-109.6329,53.699,-109.561,D,2010,04,02,2010-04-02,332.5,88,37.0,287.4,0,0.17065963,2.3639872,268.59097,271.89334,272.89117,271.2274,273.17606,3.0,0.0,0.33808902,0.33887416,0.27748087,0.25347966
53.626,-113.1612,53.699,-109.561,D,2010,04,02,2010-04-02,306.1,63,5.6,290.4,0,0.17065963,2.3639872,268.59097,271.89334,272.89117,271.2274,273.17606,3.0,0.0,0.33808902,0.33887416,0.27748087,0.25347966
50.9186,-102.1714,48.71,-96.54,D,2010,04,03,2010-04-03,306.4,63,6.9,288.4,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
51.2645,-100.2655,48.71,-96.54,D,2010,04,03,2010-04-03,327.3,85,25.0,289.2,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
52.0434,-109.6799,48.71,-96.54,D,2010,04,03,2010-04-03,304.7,60,12.1,292.0,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
52.7882,-108.6788,48.71,-96.54,D,2010,04,03,2010-04-03,306.5,60,42.8,286.6,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
53.3919,-106.9202,48.71,-96.54,D,2010,04,03,2010-04-03,316.8,63,120.6,279.5,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
53.4025,-106.9195,48.71,-96.54,D,2010,04,03,2010-04-03,315.1,59,110.5,277.4,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
52.8017,-108.7246,48.71,-96.54,D,2010,04,03,2010-04-03,301.1,44,22.3,286.8,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
50.6531,-100.9051,48.71,-96.54,D,2010,04,03,2010-04-03,307.6,62,7.7,285.0,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
50.513,-104.6325,48.71,-96.54,D,2010,04,03,2010-04-03,304.0,58,7.2,289.0,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
50.6552,-100.8912,48.71,-96.54,D,2010,04,03,2010-04-03,311.2,62,10.4,286.3,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
52.7828,-108.7119,48.71,-96.54,D,2010,04,03,2010-04-03,333.4,88,58.7,292.9,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
53.397,-106.9286,48.71,-96.54,D,2010,04,03,2010-04-03,301.2,25,8.4,279.4,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
52.8648,-113.5685,48.71,-96.54,D,2010,04,03,2010-04-03,309.8,51,29.5,290.7,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
52.7873,-108.6907,48.71,-96.54,D,2010,04,03,2010-04-03,324.6,83,38.4,290.7,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
50.2397,-112.2835,48.71,-96.54,D,2010,04,03,2010-04-03,302.5,52,18.6,288.3,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
56.2446,-121.107,48.71,-96.54,D,2010,04,03,2010-04-03,305.6,0,15.0,281.8,0,6.916391,-1.6496048,274.49368,275.1942,275.1797,272.4489,273.75165,3.0,0.00011479721,0.44693607,0.45342374,0.4518776,0.36434066
50.3625,-103.3859,43.18,-81.135,D,2010,04,04,2010-04-04,303.4,56,11.8,284.8,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
53.3194,-107.45,43.18,-81.135,D,2010,04,04,2010-04-04,306.6,64,6.2,291.1,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
50.9717,-103.3178,43.18,-81.135,D,2010,04,04,2010-04-04,304.4,59,12.6,287.0,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
50.3785,-103.4027,43.18,-81.135,D,2010,04,04,2010-04-04,304.5,44,12.5,284.8,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
50.3676,-103.4087,43.18,-81.135,D,2010,04,04,2010-04-04,309.5,69,20.0,285.1,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
43.0708,-81.7886,43.18,-81.135,D,2010,04,04,2010-04-04,310.5,69,10.7,278.6,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
44.2233,-81.2984,43.18,-81.135,D,2010,04,04,2010-04-04,307.1,56,5.4,292.9,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
51.3046,-104.2783,43.18,-81.135,D,2010,04,04,2010-04-04,301.7,49,9.5,286.4,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
51.3047,-104.2853,43.18,-81.135,D,2010,04,04,2010-04-04,300.6,40,8.7,286.5,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
50.7515,-99.0325,43.18,-81.135,D,2010,04,04,2010-04-04,301.4,40,20.9,287.6,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
53.1402,-113.6714,43.18,-81.135,D,2010,04,04,2010-04-04,307.9,58,9.6,283.1,0,1.8903543,1.2670338,280.24106,280.12057,282.0752,276.2206,274.5398,4.0,4.5474735e-13,0.38638818,0.40389717,0.42641443,0.4396943
50.7261,-98.7771,50.608,-94.614,D,2010,04,05,2010-04-05,309.9,69,8.6,290.6,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
50.7242,-98.7628,50.608,-94.614,D,2010,04,05,2010-04-05,303.7,57,4.5,290.0,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
51.5148,-107.4736,50.608,-94.614,D,2010,04,05,2010-04-05,307.5,64,14.4,295.2,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
51.4478,-98.5097,50.608,-94.614,D,2010,04,05,2010-04-05,305.0,60,6.0,287.7,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
51.4567,-98.5066,50.608,-94.614,D,2010,04,05,2010-04-05,305.7,61,6.9,286.5,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
50.9323,-99.0754,50.608,-94.614,D,2010,04,05,2010-04-05,302.5,50,4.0,291.3,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
51.4752,-98.5847,50.608,-94.614,D,2010,04,05,2010-04-05,311.7,72,9.9,289.9,0,2.7549858,2.5814793,274.40546,274.75418,274.5748,271.89993,273.25128,1.0,0.0,0.32484177,0.328597,0.27961996,0.298961
