fire_latitude,fire_longitude,climate_latitude,climate_longitude,daynight,year,month,day,date,brightness,confidence,frp,bright_t31,fire_occurrence,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
46.6327,-80.5439,44.271,-66.205,D,2022,05,10,2022-05-10,318.2,58,43.6,293.5,0,-3.6869366,-4.8032293,281.8337,280.91403,280.2508,279.6821,278.70853,0.0,0.0,0.14522387,0.1536882,0.15896961,0.1725111
46.631,-80.5759,44.271,-66.205,D,2022,05,10,2022-05-10,317.9,61,41.9,293.8,0,-3.6869366,-4.8032293,281.8337,280.91403,280.2508,279.6821,278.70853,0.0,0.0,0.14522387,0.1536882,0.15896961,0.1725111
52.4429,-108.136,51.939,-105.482,D,2022,05,11,2022-05-11,313.9,45,7.3,298.1,0,2.032721,-0.08745676,275.11743,276.08224,277.9063,272.33093,272.92447,2.0,0.0,0.2825436,0.2544864,0.23241307,0.25035763
52.4398,-108.1528,51.939,-105.482,D,2022,05,11,2022-05-11,317.4,66,10.3,298.8,0,2.032721,-0.08745676,275.11743,276.08224,277.9063,272.33093,272.92447,2.0,0.0,0.2825436,0.2544864,0.23241307,0.25035763
53.3933,-107.1193,50.916,-104.557,D,2022,05,16,2022-05-16,316.6,71,9.5,297.8,0,-4.278263,0.6214342,278.10416,278.13675,278.5041,272.78183,273.04678,2.0,0.0,0.36003137,0.36372706,0.24318635,0.22454739
53.3953,-107.1041,50.916,-104.557,D,2022,05,16,2022-05-16,333.8,87,29.4,299.3,0,-4.278263,0.6214342,278.10416,278.13675,278.5041,272.78183,273.04678,2.0,0.0,0.36003137,0.36372706,0.24318635,0.22454739
54.4955,-122.6741,52.439,-101.52,D,2022,05,22,2022-05-22,302.1,15,3.2,289.3,0,2.495531,0.9686951,278.29736,276.61172,275.5923,273.41647,273.60196,2.0,0.0,0.3642061,0.37289724,0.3402688,0.28911978
53.0546,-121.0279,52.439,-101.52,D,2022,05,22,2022-05-22,301.6,29,7.1,291.4,0,2.495531,0.9686951,278.29736,276.61172,275.5923,273.41647,273.60196,2.0,0.0,0.3642061,0.37289724,0.3402688,0.28911978
55.4066,-119.8383,53.387,-108.371,D,2022,05,24,2022-05-24,319.3,79,15.3,295.5,0,-5.109457,-1.3970121,279.96036,281.093,282.33804,278.36218,273.8241,3.0,0.0,0.27870405,0.2864322,0.23172837,0.2508959
55.4214,-116.2186,51.591,-115.871,D,2022,05,26,2022-05-26,309.9,32,6.9,296.8,0,1.7813909,1.0064551,268.7411,272.4685,272.65356,272.44928,273.16272,1.0,0.0,0.25831294,0.24887739,0.22100149,0.23611706
58.8798,-125.1877,50.903,-98.83,D,2022,05,27,2022-05-27,303.6,33,8.0,285.9,0,1.0182226,-2.3343172,283.9761,283.0662,283.953,278.68958,273.17923,3.0,0.0,0.36600178,0.36785412,0.39987373,0.3801449
52.5707,-113.2869,50.607,-106.526,D,2022,05,28,2022-05-28,318.1,70,7.4,303.3,0,0.6729269,3.2608862,281.3548,281.6654,282.76367,277.98578,273.19363,2.0,0.0,0.27845064,0.2482909,0.22389969,0.23333186
51.355,-114.9829,50.607,-106.526,D,2022,05,28,2022-05-28,330.2,87,27.7,287.7,0,0.6729269,3.2608862,281.3548,281.6654,282.76367,277.98578,273.19363,2.0,0.0,0.27845064,0.2482909,0.22389969,0.23333186
64.3464,-133.5861,58.47,-120.995,D,2022,06,01,2022-06-01,310.6,53,10.7,292.2,0,-0.023559988,-0.29879308,281.05896,280.5223,282.62814,273.665,273.9669,6.0,0.0,0.5318719,0.54539585,0.56762123,0.46357703
64.344,-133.5616,58.47,-120.995,D,2022,06,01,2022-06-01,327.6,80,33.5,294.3,0,-0.023559988,-0.29879308,281.05896,280.5223,282.62814,273.665,273.9669,6.0,0.0,0.5318719,0.54539585,0.56762123,0.46357703
64.3382,-133.5872,58.47,-120.995,D,2022,06,01,2022-06-01,324.7,36,26.3,293.3,0,-0.023559988,-0.29879308,281.05896,280.5223,282.62814,273.665,273.9669,6.0,0.0,0.5318719,0.54539585,0.56762123,0.46357703
62.1939,-121.9247,59.562,-117.843,N,2022,06,03,2022-06-03,323.5,100,53.4,285.6,1,-0.794117,1.304697,295.3443,291.14987,283.08176,272.9481,273.73975,5.0,8.1874896e-07,0.50243086,0.5276326,0.5941524,0.57161576
62.1835,-121.9127,59.562,-117.843,N,2022,06,03,2022-06-03,302.1,11,13.5,284.7,0,-0.794117,1.304697,295.3443,291.14987,283.08176,272.9481,273.73975,5.0,8.1874896e-07,0.50243086,0.5276326,0.5941524,0.57161576
62.1863,-121.9552,59.562,-117.843,N,2022,06,03,2022-06-03,309.9,79,26.0,285.0,0,-0.794117,1.304697,295.3443,291.14987,283.08176,272.9481,273.73975,5.0,8.1874896e-07,0.50243086,0.5276326,0.5941524,0.57161576
62.1989,-121.9235,59.562,-117.843,N,2022,06,03,2022-06-03,311.4,78,27.2,284.8,0,-0.794117,1.304697,295.3443,291.14987,283.08176,272.9481,273.73975,5.0,8.1874896e-07,0.50243086,0.5276326,0.5941524,0.57161576
62.1914,-121.954,59.562,-117.843,N,2022,06,03,2022-06-03,316.6,94,37.5,285.1,1,-0.794117,1.304697,295.3443,291.14987,283.08176,272.9481,273.73975,5.0,8.1874896e-07,0.50243086,0.5276326,0.5941524,0.57161576
62.1885,-121.9114,59.562,-117.843,N,2022,06,03,2022-06-03,311.6,83,28.1,285.2,0,-0.794117,1.304697,295.3443,291.14987,283.08176,272.9481,273.73975,5.0,8.1874896e-07,0.50243086,0.5276326,0.5941524,0.57161576
63.7411,-121.3354,60.626,-117.858,D,2022,06,03,2022-06-03,420.2,100,409.2,313.6,1,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
63.7378,-121.3159,60.626,-117.858,D,2022,06,03,2022-06-03,384.9,87,177.2,295.2,0,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
63.7325,-121.3428,60.626,-117.858,D,2022,06,03,2022-06-03,402.8,100,277.0,304.2,1,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
63.7292,-121.3231,60.626,-117.858,D,2022,06,03,2022-06-03,380.2,94,156.4,296.8,1,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
62.1973,-121.9089,60.626,-117.858,D,2022,06,03,2022-06-03,362.7,94,94.1,303.3,1,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
62.194,-121.8898,60.626,-117.858,D,2022,06,03,2022-06-03,342.3,69,44.7,301.9,0,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
62.1887,-121.9157,60.626,-117.858,D,2022,06,03,2022-06-03,317.0,68,10.3,303.5,0,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
62.1931,-121.8921,60.626,-117.858,D,2022,06,03,2022-06-03,344.5,0,107.0,299.8,0,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
62.1856,-121.922,60.626,-117.858,D,2022,06,03,2022-06-03,350.1,83,132.3,303.5,0,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
62.1917,-121.937,60.626,-117.858,D,2022,06,03,2022-06-03,334.8,77,89.8,298.3,0,0.4607626,1.3570317,279.77362,280.7872,283.47766,275.83783,273.5562,1.0,0.0,0.33803183,0.40324578,0.46393257,0.48741823
58.5833,-116.9182,55.575,-104.868,N,2022,06,04,2022-06-04,302.5,49,6.7,285.7,0,-1.3650211,-2.408856,290.06805,288.8724,282.65674,278.93646,273.5619,1.0,1.4210855e-14,0.1215675,0.14700523,0.17575416,0.21298595
59.3219,-119.0577,55.575,-104.868,N,2022,06,04,2022-06-04,319.0,24,17.8,284.1,0,-1.3650211,-2.408856,290.06805,288.8724,282.65674,278.93646,273.5619,1.0,1.4210855e-14,0.1215675,0.14700523,0.17575416,0.21298595
59.3132,-119.0527,55.575,-104.868,N,2022,06,04,2022-06-04,319.0,21,17.7,285.1,0,-1.3650211,-2.408856,290.06805,288.8724,282.65674,278.93646,273.5619,1.0,1.4210855e-14,0.1215675,0.14700523,0.17575416,0.21298595
59.7413,-119.8437,55.575,-104.868,N,2022,06,04,2022-06-04,303.2,54,7.5,284.5,0,-1.3650211,-2.408856,290.06805,288.8724,282.65674,278.93646,273.5619,1.0,1.4210855e-14,0.1215675,0.14700523,0.17575416,0.21298595
64.3356,-133.6355,59.694,-120.296,D,2022,06,04,2022-06-04,306.8,33,5.5,292.8,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3321,-133.55,59.694,-120.296,D,2022,06,04,2022-06-04,312.7,35,8.7,294.1,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3296,-133.5962,59.694,-120.296,D,2022,06,04,2022-06-04,326.3,75,20.8,294.1,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3291,-133.5303,59.694,-120.296,D,2022,06,04,2022-06-04,322.3,73,16.5,294.8,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3311,-133.5733,59.694,-120.296,D,2022,06,04,2022-06-04,307.3,37,12.6,291.1,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3243,-133.6019,59.694,-120.296,D,2022,06,04,2022-06-04,309.6,49,15.6,290.8,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3282,-133.5834,59.694,-120.296,D,2022,06,04,2022-06-04,300.9,18,32.9,287.7,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3241,-133.6001,59.694,-120.296,D,2022,06,04,2022-06-04,302.4,46,39.7,287.3,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3269,-133.5875,59.694,-120.296,D,2022,06,04,2022-06-04,313.5,66,29.6,291.7,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
64.3247,-133.6299,59.694,-120.296,D,2022,06,04,2022-06-04,309.9,49,22.3,291.8,0,-3.0735188,0.47209722,284.00998,284.03525,284.194,272.98544,273.81924,6.0,0.0,0.59370905,0.61019665,0.65260106,0.63107836
62.2325,-138.8889,60.859,-126.412,D,2022,06,05,2022-06-05,322.0,80,25.0,293.9,0,-1.5318669,-0.5262965,279.56052,280.57285,280.72412,273.72238,273.09366,1.0,0.00023018409,0.26546383,0.22630571,0.27088243,0.25978696
62.2229,-138.897,60.859,-126.412,D,2022,06,05,2022-06-05,316.3,47,16.0,294.6,0,-1.5318669,-0.5262965,279.56052,280.57285,280.72412,273.72238,273.09366,1.0,0.00023018409,0.26546383,0.22630571,0.27088243,0.25978696
59.7909,-119.7701,56.512,-113.139,D,2022,06,06,2022-06-06,319.0,60,48.7,288.6,0,-2.7370155,0.94778645,282.79248,283.3476,284.6037,272.83765,273.82477,6.0,0.0,0.54444724,0.5794314,0.6208423,0.6286428
63.7518,-137.2329,56.512,-113.139,D,2022,06,06,2022-06-06,311.5,15,10.6,295.6,0,-2.7370155,0.94778645,282.79248,283.3476,284.6037,272.83765,273.82477,6.0,0.0,0.54444724,0.5794314,0.6208423,0.6286428
64.3339,-133.5766,56.512,-113.139,D,2022,06,06,2022-06-06,328.7,86,23.6,300.5,0,-2.7370155,0.94778645,282.79248,283.3476,284.6037,272.83765,273.82477,6.0,0.0,0.54444724,0.5794314,0.6208423,0.6286428
59.8064,-119.8265,56.512,-113.139,D,2022,06,06,2022-06-06,344.6,76,50.2,287.0,0,-2.7370155,0.94778645,282.79248,283.3476,284.6037,272.83765,273.82477,6.0,0.0,0.54444724,0.5794314,0.6208423,0.6286428
59.8009,-119.8016,56.512,-113.139,D,2022,06,06,2022-06-06,336.7,75,37.7,286.3,0,-2.7370155,0.94778645,282.79248,283.3476,284.6037,272.83765,273.82477,6.0,0.0,0.54444724,0.5794314,0.6208423,0.6286428
63.4982,-127.1882,56.512,-113.139,D,2022,06,06,2022-06-06,301.5,13,5.4,282.2,0,-2.7370155,0.94778645,282.79248,283.3476,284.6037,272.83765,273.82477,6.0,0.0,0.54444724,0.5794314,0.6208423,0.6286428
60.9655,-109.3693,55.788,-74.633,D,2022,06,07,2022-06-07,305.2,0,13.1,291.6,0,-4.1312056,2.6696634,289.0649,287.28186,283.96106,278.21536,273.5105,2.0,0.0,0.14468673,0.26042128,0.35451686,0.376015
59.6481,-106.3163,55.788,-74.633,D,2022,06,07,2022-06-07,302.4,0,7.5,290.6,0,-4.1312056,2.6696634,289.0649,287.28186,283.96106,278.21536,273.5105,2.0,0.0,0.14468673,0.26042128,0.35451686,0.376015
63.6641,-137.3717,58.251,-71.974,D,2022,06,08,2022-06-08,305.8,47,10.4,285.8,0,-4.76361,-0.2933792,283.29175,281.1182,279.09555,273.00848,273.5321,2.0,0.0,0.30126446,0.34052697,0.39608282,0.39392754
59.4639,-134.3162,58.251,-71.974,D,2022,06,08,2022-06-08,302.5,8,5.0,287.9,0,-4.76361,-0.2933792,283.29175,281.1182,279.09555,273.00848,273.5321,2.0,0.0,0.30126446,0.34052697,0.39608282,0.39392754
55.3872,-104.6579,55.353,-99.026,D,2022,06,09,2022-06-09,398.7,0,582.0,298.7,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3809,-104.7479,55.353,-99.026,D,2022,06,09,2022-06-09,327.2,41,52.5,289.1,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3772,-104.6895,55.353,-99.026,D,2022,06,09,2022-06-09,411.1,75,786.2,298.6,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3752,-104.6601,55.353,-99.026,D,2022,06,09,2022-06-09,321.8,49,33.8,293.4,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3689,-104.7502,55.353,-99.026,D,2022,06,09,2022-06-09,326.8,0,52.9,289.4,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3671,-104.7209,55.353,-99.026,D,2022,06,09,2022-06-09,343.1,70,100.4,291.6,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3652,-104.6915,55.353,-99.026,D,2022,06,09,2022-06-09,370.1,87,271.9,294.1,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3558,-104.5464,55.353,-99.026,D,2022,06,09,2022-06-09,316.4,0,26.2,293.7,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3824,-104.6664,55.353,-99.026,D,2022,06,09,2022-06-09,342.3,70,104.2,293.4,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3803,-104.6371,55.353,-99.026,D,2022,06,09,2022-06-09,340.7,80,98.3,293.8,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3764,-104.7562,55.353,-99.026,D,2022,06,09,2022-06-09,332.4,0,71.8,288.9,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3745,-104.7272,55.353,-99.026,D,2022,06,09,2022-06-09,350.3,73,148.2,290.7,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3724,-104.6978,55.353,-99.026,D,2022,06,09,2022-06-09,427.2,87,1115.1,302.5,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3704,-104.6685,55.353,-99.026,D,2022,06,09,2022-06-09,335.7,67,75.7,292.9,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3605,-104.6998,55.353,-99.026,D,2022,06,09,2022-06-09,312.9,22,22.1,289.3,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3853,-104.6287,55.353,-99.026,D,2022,06,09,2022-06-09,343.4,68,104.9,292.4,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
56.2496,-103.7197,55.353,-99.026,D,2022,06,09,2022-06-09,311.9,31,17.3,299.0,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3636,-104.6967,55.353,-99.026,D,2022,06,09,2022-06-09,341.6,80,86.2,281.2,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3687,-104.728,55.353,-99.026,D,2022,06,09,2022-06-09,366.6,0,205.1,285.2,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.374,-104.7043,55.353,-99.026,D,2022,06,09,2022-06-09,360.6,75,170.4,284.0,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3847,-104.6569,55.353,-99.026,D,2022,06,09,2022-06-09,341.0,57,83.5,296.3,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3792,-104.7354,55.353,-99.026,D,2022,06,09,2022-06-09,330.6,54,54.4,277.3,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3647,-104.6927,55.353,-99.026,D,2022,06,09,2022-06-09,342.7,64,83.1,282.5,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3748,-104.7264,55.353,-99.026,D,2022,06,09,2022-06-09,361.2,0,589.3,288.7,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
55.3739,-104.7858,55.353,-99.026,D,2022,06,09,2022-06-09,344.9,0,329.7,290.7,0,-0.41301304,0.061704576,283.92484,281.57068,281.86508,274.491,274.15326,6.0,0.0,0.60014254,0.60940236,0.5968955,0.58755153
65.5066,-101.046,56.842,-99.478,D,2022,06,12,2022-06-12,316.1,72,12.7,297.4,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
65.5039,-101.0224,56.842,-99.478,D,2022,06,12,2022-06-12,309.3,60,6.4,296.8,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
65.3103,-101.311,56.842,-99.478,D,2022,06,12,2022-06-12,309.6,46,7.6,295.8,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
57.375,-111.901,56.842,-99.478,D,2022,06,12,2022-06-12,309.3,43,14.1,298.5,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
65.4986,-101.0486,56.842,-99.478,D,2022,06,12,2022-06-12,308.7,67,15.2,296.1,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
65.5053,-101.0509,56.842,-99.478,D,2022,06,12,2022-06-12,307.4,65,12.5,295.8,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
57.0067,-111.3261,56.842,-99.478,D,2022,06,12,2022-06-12,306.0,21,18.5,294.9,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
56.8276,-121.2548,56.842,-99.478,D,2022,06,12,2022-06-12,303.1,24,5.2,291.1,0,-1.5800076,1.3814774,284.8895,285.78223,283.89926,277.3252,273.56085,1.0,0.00020652667,0.34019113,0.3745229,0.40476385,0.40338618
54.7293,-118.4028,53.279,-103.91,N,2022,06,13,2022-06-13,302.5,49,10.0,279.9,0,-4.5847454,1.2744637,295.23035,295.9173,290.92926,284.18512,276.0611,2.9999847,9.416482e-05,0.2045675,0.15372407,0.14287245,0.2277965
64.3821,-116.7409,56.832,-99.493,D,2022,06,13,2022-06-13,301.6,0,4.0,288.0,0,-0.93031216,1.3915495,284.27148,285.89627,284.84372,277.81506,273.57498,1.0,0.0,0.32852942,0.36366242,0.3975891,0.39943126
60.5532,-110.0204,56.832,-99.493,D,2022,06,13,2022-06-13,316.1,32,8.5,298.9,0,-0.93031216,1.3915495,284.27148,285.89627,284.84372,277.81506,273.57498,1.0,0.0,0.32852942,0.36366242,0.3975891,0.39943126
61.6512,-112.0401,56.832,-99.493,D,2022,06,13,2022-06-13,318.0,52,11.7,298.0,0,-0.93031216,1.3915495,284.27148,285.89627,284.84372,277.81506,273.57498,1.0,0.0,0.32852942,0.36366242,0.3975891,0.39943126
61.6487,-112.0212,56.832,-99.493,D,2022,06,13,2022-06-13,315.3,0,9.5,297.9,0,-0.93031216,1.3915495,284.27148,285.89627,284.84372,277.81506,273.57498,1.0,0.0,0.32852942,0.36366242,0.3975891,0.39943126
61.6433,-112.0344,56.832,-99.493,D,2022,06,13,2022-06-13,318.8,53,16.4,298.8,0,-0.93031216,1.3915495,284.27148,285.89627,284.84372,277.81506,273.57498,1.0,0.0,0.32852942,0.36366242,0.3975891,0.39943126
59.4508,-106.4973,58.134,-102.908,N,2022,06,14,2022-06-14,307.0,70,10.7,286.0,0,-4.2375135,-2.9994683,289.37473,283.87323,281.083,277.07556,273.27054,0.0,0.0,0.09440351,0.10425567,0.13511007,0.13578899
59.896,-104.9318,58.134,-102.908,N,2022,06,14,2022-06-14,353.3,100,72.9,290.7,1,-4.2375135,-2.9994683,289.37473,283.87323,281.083,277.07556,273.27054,0.0,0.0,0.09440351,0.10425567,0.13511007,0.13578899
61.1383,-104.8305,59.132,-101.371,D,2022,06,14,2022-06-14,322.5,0,25.8,299.8,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.8913,-104.9124,59.132,-101.371,D,2022,06,14,2022-06-14,312.1,0,9.4,292.3,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.3469,-101.4727,59.132,-101.371,D,2022,06,14,2022-06-14,351.3,84,69.0,299.2,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.3321,-101.4374,59.132,-101.371,D,2022,06,14,2022-06-14,327.4,66,172.5,289.3,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.352,-101.4956,59.132,-101.371,D,2022,06,14,2022-06-14,348.5,54,416.7,287.6,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.0358,-102.5935,59.132,-101.371,D,2022,06,14,2022-06-14,316.4,57,86.1,286.0,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.0421,-102.582,59.132,-101.371,D,2022,06,14,2022-06-14,321.6,74,116.0,286.8,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
61.6445,-112.0299,59.132,-101.371,D,2022,06,14,2022-06-14,319.7,0,20.9,300.3,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.3479,-101.5146,59.132,-101.371,D,2022,06,14,2022-06-14,430.7,94,495.7,316.1,1,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.3371,-101.4664,59.132,-101.371,D,2022,06,14,2022-06-14,342.2,87,39.7,302.7,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.3347,-101.4838,59.132,-101.371,D,2022,06,14,2022-06-14,356.8,98,70.4,306.5,1,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
59.3439,-101.4753,59.132,-101.371,D,2022,06,14,2022-06-14,366.4,87,98.2,312.8,0,-2.1037834,0.03509304,287.7215,286.9091,285.83545,279.9394,273.05707,1.0,0.0,0.12412584,0.17222518,0.21921119,0.24009836
